section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.1385,0.00836,0.2399,0.00986,0.50908711963318054,0.508837015423093,0.51042100875364738,0.502334305960817,0.0335,0.1195,0,0,0.50133388912046684,0.506502709462276,0.50158399333055437,0.50791996665277206,0.0015,0.0335,0.091879,0.013267725631768954,0.00018999999999999998,3.1505022910567158E-05,4.2393509127789046E-05,0.56,0.099,0.50898668657610746,0.50874176125677129,0.013312070548471725,0.50910128592793014,0.50885891457903343,0.013501729560376451
0,0.139,0.0046,0.2399,0.00986,0.50900375156315136,0.508837015423093,0.51042100875364738,0.502334305960817,0.034,0.12,1,0,0.501417257190496,0.506502709462276,0.50158399333055437,0.50791996665277206,0.002,0.034,0.091994,0.013236546762589929,2.7511961722488038E-05,1.7376133226079963E-05,2.3326572008113591E-05,0.56,0.0995,0.50899237490512217,0.50877351264554527,0.013286895953177794,0.50909199694080831,0.50885682894513429,0.013476474055825354
0,0.1395,0.00104,0.2399,0.00986,0.50900375156315136,0.508837015423093,0.51042100875364738,0.502334305960817,0.0345,0.1205,0,0,0.501417257190496,0.506502709462276,0.50158399333055437,0.50791996665277206,0.0025,0.0345,0.09202,0.013192831541218638,1.1304347826086957E-05,3.9415344490328185E-06,5.2738336713995946E-06,0.56,0.1,0.50899616712446516,0.50879468023806118,0.013255541149191408,0.50908359261912672,0.50885494194303516,0.013449460483005667
0,0.14,0.00812,0.2399,0.00986,0.50900375156315136,0.508837015423093,0.51042100875364738,0.502334305960817,0.035,0.121,0,0,0.501417257190496,0.506502709462276,0.50158399333055437,0.50791996665277206,0.003,0.035,0.092223,0.013174714285714286,0.00039038461538461536,3.0816607570779526E-05,4.1176470588235291E-05,0.56,0.1005,0.508998695270694,0.508808791966405,0.013228598861365702,0.50907598870903381,0.50885323465542165,0.013423294178501726
0,0.1405,0.0184,0.2399,0.00986,0.50900375156315136,0.5085035431429763,0.51042100875364738,0.502334305960817,0.0355,0.1215,0,0,0.501417257190496,0.50616923718215934,0.50158399333055437,0.50791996665277206,0.0035,0.0355,0.092683,0.013193309608540926,0.00011330049261083743,6.9732313369226282E-05,9.3306288032454364E-05,0.56,0.101,0.5090003807015131,0.50870704235859554,0.013216835777090775,0.50906910898085456,0.50881993070185538,0.013401390886124506
0,0.141,0.00916,0.2399,0.00986,0.50908711963318054,0.508837015423093,0.51042100875364738,0.502334305960817,0.036,0.122,0,1,0.50133388912046684,0.506502709462276,0.50158399333055437,0.50791996665277206,0.004,0.036,0.092912,0.01317900709219858,2.4891304347826088E-05,3.4752238677458238E-05,4.6450304259634886E-05,0.56,0.1015,0.50902929367873551,0.508750366713428,0.013204226215460043,0.50907082428107608,0.50882155781816374,0.013380211477179179
0,0.1415,0.0158,0.2399,0.00986,0.50900375156315136,0.5085035431429763,0.51042100875364738,0.502334305960817,0.0365,0.1225,1,0,0.501417257190496,0.50616923718215934,0.50158399333055437,0.50791996665277206,0.0045,0.0365,0.093307,0.013188268551236749,8.6244541484716152E-05,5.9901722271640921E-05,8.0121703853955372E-05,0.56,0.102,0.50902077964020753,0.50866809218994413,0.01319890699405228,0.50906443640317844,0.50879127070624108,0.013361931198517996
0,0.142,0.0126,0.2399,0.00986,0.508837015423093,0.5085035431429763,0.51042100875364738,0.502334305960817,0.037,0.123,0,0,0.50158399333055437,0.50616923718215934,0.50158399333055437,0.50791996665277206,0.005,0.037,0.093622,0.01318619718309859,3.9873417721518992E-05,4.7777231847215404E-05,6.3894523326572E-05,0.56,0.1025,0.50895952490116936,0.50861324250762152,0.01319467039040105,0.50904277726221792,0.50876386808116825,0.013345194625620909
0,0.1425,0.0098,0.2399,0.00986,0.50867027928303465,0.5085035431429763,0.51042100875364738,0.502334305960817,0.0375,0.1235,0,0,0.50175072947061272,0.50616923718215934,0.50175072947061272,0.50791996665277206,0.0005,0.0375,0.093867,0.013174315789473685,3.8888888888888891E-05,3.7193582409153376E-05,4.9695740365111562E-05,0.56,0.103,0.50886310969512449,0.50857667605273982,0.013187885523425261,0.50900730126420046,0.50873907522991191,0.013328920450749744
0,0.143,0.02536,0.2399,0.00986,0.50875364735306383,0.50842017507294712,0.51042100875364738,0.502334305960817,0.038,0.124,0,0,0.50166736140058354,0.50608586911213016,0.50175072947061272,0.50791996665277206,0.001,0.038,0.094501,0.013216923076923076,0.0001293877551020408,9.5937609125829366E-05,0.00012860040567951319,0.56,0.1035,0.50882662224777087,0.50852450905947555,0.013197564707924532,0.50898314374885412,0.50870870378639144,0.013318254034194824
0,0.1435,0.01404,0.2399,0.00986,0.50892038349312219,0.5085035431429763,0.51042100875364738,0.502334305960817,0.0385,0.1245,0,1,0.50150062526052519,0.50616923718215934,0.50175072947061272,0.50791996665277206,0.0015,0.0385,0.094852,0.01321979094076655,2.7681388012618297E-05,5.3102201324168187E-05,7.1196754563894522E-05,0.56,0.104,0.50885787599622134,0.50851752042064247,0.013204973452205204,0.5089771665816416,0.50868916467749481,0.013308876596725465
0,0.144,0.01096,0.2399,0.00986,0.508837015423093,0.50858691121300548,0.51042100875364738,0.502334305960817,0.039,0.125,1,0,0.50158399333055437,0.50625260525218851,0.50175072947061272,0.50791996665277206,0.002,0.039,0.095126,0.013211944444444443,3.9031339031339027E-05,4.1477619157748674E-05,5.5578093306288032E-05,0.56,0.1045,0.50885092247184527,0.50854065068476351,0.013207297116284952,0.50896381885225606,0.50867942625230533,0.013299644963174892
0,0.1445,0.00504,0.2399,0.00986,0.50875364735306383,0.5085035431429763,0.51042100875364738,0.502334305960817,0.0395,0.1255,0,0,0.50166736140058354,0.50616923718215934,0.50175072947061272,0.50791996665277206,0.0025,0.0395,0.095252,0.013183667820069205,2.2992700729927008E-05,1.9114559274345948E-05,2.5557809330628807E-05,0.56,0.105,0.50881849743225138,0.50852828150416773,0.013199420684213035,0.50894380251899962,0.50866267547998822,0.01328859952097435
0,0.145,0.0056,0.2399,0.00986,0.50892038349312219,0.50867027928303465,0.51042100875364738,0.502334305960817,0.04,0.126,0,1,0.50150062526052519,0.50633597332221769,0.50175072947061272,0.50791996665277206,0.003,0.04,0.095392,0.013157517241379309,5.5555555555555558E-05,2.1280610533378061E-05,2.839756592292089E-05,0.56,0.1055,0.50885245945254165,0.50857561409712337,0.013185452869935128,0.50894157213558266,0.50866339965170693,0.013276115494346251
0,0.1455,0.01228,0.2399,0.00986,0.50892038349312219,0.50867027928303465,0.51042100875364738,0.502334305960817,0.0405,0.1265,0,0,0.50150062526052519,0.50633597332221769,0.50175072947061272,0.50791996665277206,0.0035,0.0405,0.095699,0.013154501718213058,0.00010964285714285716,4.6676036322218628E-05,6.2271805273833672E-05,0.56,0.106,0.5088751007994019,0.50860716915909376,0.013175135819361103,0.5089395541696341,0.50866405485469057,0.013264533229952615
0,0.146,0.00656,0.2399,0.00986,0.50892038349312219,0.50875364735306383,0.51042100875364738,0.502334305960817,0.041,0.127,0,0,0.50150062526052519,0.50641934139224687,0.50175072947061272,0.50791996665277206,0.004,0.041,0.095863,0.013131917808219177,2.6710097719869709E-05,2.4977311371436323E-05,3.32657200811359E-05,0.56,0.1065,0.50889019503064192,0.50865599522375049,0.013160729815647127,0.50893772839091866,0.50867258747358324,0.013251903189787527
0,0.1465,0.0096,0.2399,0.00986,0.50908711963318054,0.50875364735306383,0.51042100875364738,0.502334305960817,0.0415,0.1275,0,0,0.50133388912046684,0.50641934139224687,0.50175072947061272,0.50791996665277206,0.0045,0.0415,0.096103,0.013119863481228669,7.317073170731707E-05,3.6585746542771818E-05,4.86815415821501E-05,0.56,0.107,0.50895583656482146,0.50868854593352164,0.013147107704174309,0.50895195612827693,0.50868030746210524,0.013239327979448587
0,0.147,0.00756,0.2399,0.00986,0.50908711963318054,0.50892038349312219,0.51042100875364738,0.502334305960817,0.042,0.128,0,0,0.50133388912046684,0.50658607753230522,0.50175072947061272,0.50791996665277206,0.005,0.042,0.096292,0.013100952380952382,3.9375E-05,2.885286420471067E-05,3.8336713995943207E-05,0.56,0.1075,0.50899959758760782,0.50876582512005508,0.013131722596433667,0.50896482884302963,0.50870317184601155,0.013226149351020376
0,0.1475,0.01152,0.2399,0.00986,0.50900375156315136,0.50875364735306383,0.51042100875364738,0.502334305960817,0.0425,0.1285,0,0,0.501417257190496,0.50641934139224687,0.50175072947061272,0.50791996665277206,0.0055,0.0425,0.09658,0.013095593220338982,7.6190476190476184E-05,4.3984261751915509E-05,5.8417849898580122E-05,0.56,0.108,0.50900098224612234,0.50876176586439137,0.013119679471068773,0.50896853576875556,0.50870797903715947,0.013213715433812624
0,0.148,0.01836,0.2399,0.00986,0.50892038349312219,0.50867027928303465,0.51042100875364738,0.502334305960817,0.043,0.129,0,0,0.50150062526052519,0.50633597332221769,0.50175072947061272,0.50791996665277206,0.006,0.043,0.097039,0.013113378378378379,7.96875E-05,7.0004843413472921E-05,9.3103448275862061E-05,0.56,0.1085,0.50897411599512232,0.5087312703372725,0.013117579106838641,0.50896394983774285,0.5087043885843856,0.013204159523771268
0,0.1485,0.00824,0.2399,0.00986,0.508837015423093,0.50867027928303465,0.51042100875364738,0.502334305960817,0.0435,0.1295,0,0,0.50158399333055437,0.50633597332221769,0.50175072947061272,0.50791996665277206,0.0065,0.0435,0.097245,0.013096969696969697,2.24400871459695E-05,3.1457658491439152E-05,4.1784989858012172E-05,0.56,0.109,0.50892841580444581,0.50871093998585981,0.013110709303548993,0.50895186084587141,0.50870114007949507,0.013193950968837786
0,0.149,0.01208,0.2399,0.00986,0.508837015423093,0.50867027928303465,0.51042100875364738,0.502334305960817,0.044,0.13,0,0,0.50158399333055437,0.50633597332221769,0.50175072947061272,0.50791996665277206,0.007,0.044,0.097547,0.013093557046979865,7.3300970873786415E-05,4.6129558059191982E-05,6.1257606490872213E-05,0.56,0.1095,0.50889794901066154,0.50869738641825146,0.013104991884692618,0.50894092318655915,0.50869820095602269,0.013184389642946555
0,0.1495,0.0322,0.2399,0.00986,0.50900375156315136,0.50867027928303465,0.51042100875364738,0.502334305960817,0.0445,0.1305,0,0,0.501417257190496,0.50633597332221769,0.50175072947061272,0.50791996665277206,0.0075,0.0445,0.098352,0.013157458193979933,0.00013327814569536424,0.00012236405970392062,0.00016328600405679514,0.56,0.11,0.50893321652815815,0.50868835070651253,0.013122480654455055,0.5089469068414727,0.50869554174907139,0.013181824743044973
0,0.15,0.08188,0.2399,0.00986,0.50900375156315136,0.50875364735306383,0.51042100875364738,0.502334305960817,0.045,0.131,0,0,0.501417257190496,0.50641934139224687,0.50175072947061272,0.50791996665277206,0.008,0.045,0.100399,0.013386533333333334,0.00012714285714285714,0.00030582973934003324,0.00041521298174442196,0.56,0.1105,0.50895672820648918,0.508710116255363,0.01321049821408115,0.5089523206244897,0.50870107561611833,0.013201320799262912
0,0.0005,0.0932,0.24204,0.01338,0.507271525367708,0.50636258469674456,0.507271525367708,0.50636258469674456,0.0005,0.0005,0,0,0.5,0.5,0.5,0.5,0,0,0.00233,0.0932,5E-05,5E-05,0.00034828101644245144,0.5,0,0.507271525367708,0.50636258469674456,0.0932,0.507271525367708,0.50636258469674456,0.0932
0,0.001,0.04492,0.24204,0.01338,0.507271525367708,0.506197322756569,0.507271525367708,0.506197322756569,0.001,0.0005,0,0,0.5,0.5,0.5,0.5,0.0005,0,0.003453,0.06906,2.4098712446351929E-05,3.2522444251375614E-05,0.00016786248131539611,0.48,0.0005,0.507271525367708,0.50630749738335268,0.085153333333333345,0.507271525367708,0.50634684546434694,0.090900952380952388
0,0.0015,0.01576,0.24204,0.01338,0.50702363245744508,0.506445215666832,0.507271525367708,0.506197322756569,0.0015,0.001,0,1,0.500247892910263,0.500247892910263,0.500247892910263,0.500247892910263,0.0005,0.0005,0.003847,0.05129333333333333,1.7542297417631344E-05,1.5362620223550818E-05,5.8893871449925263E-05,0.48,0.001,0.50718889439762038,0.50635340347784585,0.073866666666666664,0.50724791651911161,0.50635621405505971,0.087128798185941048
0,0.002,0.01208,0.24204,0.01338,0.50702363245744508,0.50652784663691963,0.507271525367708,0.506197322756569,0.002,0.0015,0,0,0.500247892910263,0.5003305238803506,0.500247892910263,0.5003305238803506,0.001,0.0005,0.004149,0.04149,3.83248730964467E-05,1.455772475295252E-05,4.514200298953662E-05,0.48,0.0015,0.50713380708422862,0.50641155119753711,0.063074444444444447,0.50722655613228618,0.50637256001523689,0.082782245977756186
0,0.0025,0.01668,0.24204,0.01338,0.50652784663691963,0.50627995372665668,0.507271525367708,0.506197322756569,0.0025,0.002,0,0,0.5007436787307884,0.50008263097008765,0.5007436787307884,0.5003305238803506,0.0005,0.001,0.004566,0.036528000000000005,6.9039735099337752E-05,2.2831800262812088E-05,6.233183856502243E-05,0.48,0.002,0.506931820268459,0.5063676853739103,0.054225629629629631,0.50716001237082275,0.50636374036870546,0.07837707969416037
0,0.003,0.03636,0.24204,0.01338,0.50685837051726979,0.50586679887621888,0.507271525367708,0.50586679887621888,0.003,0.0005,0,0,0.50041315485043825,0.5,0.5007436787307884,0.5,0.001,0,0.005475,0.0365,0.00010899280575539569,4.9808219178082193E-05,0.00013587443946188341,0.48,0.0025,0.50690733701806256,0.50620072320801313,0.048317086419753089,0.50713128457524626,0.50631641260751625,0.074388786389954623
0,0.0035,0.00568,0.24204,0.01338,0.506445215666832,0.506197322756569,0.507271525367708,0.50586679887621888,0.0035,0.001,1,0,0.500826309700876,0.50033052388035015,0.500826309700876,0.50033052388035015,0.0005,0.0005,0.005617,0.032097142857142859,7.8107810781078112E-06,8.848139576286273E-06,2.1225710014947682E-05,0.48,0.003,0.50675329656765233,0.50619958972419843,0.042910438565549679,0.50706594467920674,0.50630507071694986,0.070361010815401123
0,0.004,0.00716,0.24204,0.01338,0.50661047760700706,0.50627995372665668,0.507271525367708,0.50586679887621888,0.004,0.0015,0,0,0.500661047760701,0.5004131548504378,0.500826309700876,0.5004131548504378,0.001,0.0005,0.005796,0.02898,6.3028169014084514E-05,1.2353347135955831E-05,2.6756352765321372E-05,0.48,0.0035,0.50670569024743728,0.50622637772501788,0.038266959043699783,0.50702256686280678,0.50630267862263623,0.0664199621663153
0,0.0045,0.00732,0.24204,0.01338,0.506445215666832,0.506197322756569,0.507271525367708,0.50586679887621888,0.0045,0.002,1,0,0.500826309700876,0.50033052388035015,0.500826309700876,0.5004131548504378,0.0015,0.001,0.005979,0.026573333333333334,5.1117318435754191E-05,1.3773206221776216E-05,2.73542600896861E-05,0.48,0.004,0.50661886538723555,0.50621669273553493,0.03436908380691097,0.5069675810346187,0.50629264473062985,0.062625045134602736
0,0.005,0.00712,0.24204,0.01338,0.50669310857709471,0.50627995372665668,0.507271525367708,0.50586679887621888,0.005,0.0025,0,1,0.50057841679061332,0.5004131548504378,0.500826309700876,0.5004131548504378,0.002,0.0015,0.006157,0.024628,4.8633879781420763E-05,1.4455091765470197E-05,2.6606875934230194E-05,0.48,0.0045,0.50664361311718853,0.50623777973257555,0.031122055871273979,0.5069414408005688,0.50629143606358473,0.059006278931307235
0,0.0055,0.02084,0.24204,0.01338,0.50702363245744508,0.506445215666832,0.507271525367708,0.50586679887621888,0.0055,0.003,0,0,0.500247892910263,0.5005784167906131,0.500826309700876,0.5005784167906131,0.0025,0.0005,0.006678,0.024283636363636365,0.00014634831460674159,4.2909553758610356E-05,7.7877428998505231E-05,0.48,0.005,0.50677028623060738,0.50630692504399433,0.028842582702061442,0.50694926857741418,0.50630608174008451,0.055699360591529058
0,0.006,0.01848,0.24204,0.01338,0.50661047760700706,0.506197322756569,0.507271525367708,0.50586679887621888,0.006,0.0035,1,0,0.500661047760701,0.50033052388035015,0.500826309700876,0.5005784167906131,0.003,0.001,0.00714,0.0238,4.433781190019194E-05,3.8823529411764709E-05,6.9058295964125564E-05,0.48,0.0055,0.50671701668940727,0.50627039094818593,0.027161721801374293,0.50691700277070872,0.50629572374165444,0.052661326249478668
0,0.0065,0.0066,0.24204,0.01338,0.50652784663691963,0.50627995372665668,0.507271525367708,0.50586679887621888,0.0065,0.004,0,1,0.5007436787307884,0.5004131548504378,0.500826309700876,0.5005784167906131,0.0035,0.0015,0.007305,0.022476923076923075,1.7857142857142858E-05,1.4681724845995894E-05,2.4663677130044842E-05,0.48,0.006,0.50665396000524476,0.50627357854100952,0.02560012222655722,0.50687994028177641,0.50629422183546413,0.049786621185425754
0,0.007,0.00676,0.24204,0.01338,0.506445215666832,0.506197322756569,0.507271525367708,0.50586679887621888,0.007,0.0045,0,0,0.500826309700876,0.50033052388035015,0.500826309700876,0.5005784167906131,0.004,0.002,0.007474,0.021354285714285715,5.1212121212121209E-05,1.5828204442065827E-05,2.5261584454409569E-05,0.48,0.0065,0.50658437855910721,0.506248159946196,0.024184843389133383,0.506838537937496,0.50628499335175992,0.047078779711983841
0,0.0075,0.01292,0.24204,0.01338,0.50685837051726979,0.50636258469674456,0.507271525367708,0.50586679887621888,0.0075,0.005,0,1,0.50041315485043825,0.50049578582052567,0.500826309700876,0.5005784167906131,0.0045,0.0025,0.007797,0.020791999999999998,9.55621301775148E-05,3.1069642170065411E-05,4.8281016442451419E-05,0.48,0.007,0.506675709211828,0.50628630152971221,0.023053895592755589,0.50684042675461738,0.50629238300366319,0.0445752768822711
0,0.008,0.05272,0.24204,0.01338,0.50760204924805818,0.50627995372665668,0.50760204924805818,0.50586679887621888,0.0005,0.0055,0,0,0.5,0.5004131548504378,0.5,0.5005784167906131,0,0.003,0.009115,0.0227875,0.0002040247678018576,0.00011567745474492594,0.00019701046337817639,0.54,0.0005,0.50698448922390471,0.50628418559536037,0.02296509706183706,0.50691296223018312,0.50629119926299593,0.042500250512530993
0,0.0085,0.03288,0.24204,0.01338,0.50751941827797054,0.50669310857709471,0.50760204924805818,0.50586679887621888,0.001,0.006,1,0,0.50008263097008765,0.50082630970087583,0.50008263097008765,0.50082630970087583,0.0005,0.0005,0.009937,0.023381176470588235,3.1183611532625187E-05,7.0312971721847641E-05,0.00012286995515695066,0.54,0.001,0.50716279890859339,0.50642049325593852,0.023103790198087448,0.50697071994902,0.50632947634052916,0.040679386318060257
