section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.111,0.00216,0.21488,0.01286,0.50456068503350715,0.5043745346239763,0.50502606105733427,0.49860387192851841,0.03,0.111,0,0,0.50046537602382712,0.5057706626954579,0.50055845122859255,0.506236038719285,0.0025,0.0295,0.065018,0.011714954954954955,3.0337078651685396E-05,9.21898551170445E-06,8.3981337480559873E-06,0.52,0.1105,0.50452863503170375,0.50434429647856072,0.011790291694352268,0.50463726932342146,0.50447505926740155,0.012103509308326859
0,0.1115,0.00044,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.0305,0.1115,0,0,0.50046537602382712,0.50586373790022332,0.50055845122859255,0.506236038719285,0.003,0.03,0.065029,0.011664394618834081,1.0185185185185185E-05,1.8860815943655906E-06,1.7107309486780715E-06,0.52,0.111,0.50453931836563826,0.504385400928621,0.011748326002512872,0.50462997558152478,0.504474349797053,0.012061688861708499
0,0.112,0.00224,0.21488,0.01286,0.50465376023827258,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.031,0.112,0,0,0.5003723008190617,0.50595681310498875,0.50055845122859255,0.506236038719285,0.0035,0.0305,0.065085,0.011622321428571428,0.00025454545454545456,9.6366290235845426E-06,8.7091757387247276E-06,0.52,0.1115,0.5045774656565164,0.50444382896358309,0.011706324477865723,0.50463224078692936,0.50448257220052484,0.012019844344266874
0,0.1125,0.00232,0.21488,0.01286,0.50465376023827258,0.5043745346239763,0.50502606105733427,0.49860387192851841,0.0315,0.1125,0,0,0.5003723008190617,0.5057706626954579,0.50055845122859255,0.506236038719285,0.004,0.031,0.065143,0.011580977777777777,5.1785714285714289E-05,1.0016425402575872E-05,9.0202177293934679E-06,0.52,0.112,0.50460289718376838,0.50442073085038086,0.011664542244503076,0.50463429025848583,0.50447228290752022,0.011978047528410769
0,0.113,0.00048,0.21488,0.01286,0.50456068503350715,0.5043745346239763,0.50502606105733427,0.49860387192851841,0.032,0.113,0,0,0.50046537602382712,0.5057706626954579,0.50055845122859255,0.506236038719285,0.0045,0.0315,0.065155,0.011531858407079647,1.0344827586206897E-05,2.0811910060624664E-06,1.8662519440124418E-06,0.52,0.1125,0.50458882646701464,0.504405332108246,0.011620314298695266,0.50462728023705927,0.50446297354718272,0.011935553326379234
0,0.1135,0.00112,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.0325,0.1135,0,0,0.50046537602382712,0.50586373790022332,0.50055845122859255,0.506236038719285,0.005,0.032,0.065183,0.011485991189427313,0.00011666666666666668,4.8755043492935271E-06,4.3545878693623638E-06,0.52,0.113,0.50457944598917881,0.50442609134841121,0.011575539928939281,0.504620937836721,0.50446341509780734,0.011892737884764765
0,0.114,0.0008,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.033,0.114,0,0,0.50046537602382712,0.50586373790022332,0.50055845122859255,0.506236038719285,0.0055,0.0325,0.065203,0.011439122807017543,3.5714285714285717E-05,3.4967716209376872E-06,3.1104199066874031E-06,0.52,0.1135,0.50457319233728826,0.50443993084185468,0.011530067554965369,0.50461519947451017,0.50446381459599154,0.01184953644878884
0,0.1145,0.00076,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.0335,0.1145,0,0,0.50046537602382712,0.50586373790022332,0.50055845122859255,0.506236038719285,0.006,0.033,0.065222,0.011392489082969432,4.7499999999999996E-05,3.335530955812456E-06,2.9548989113530326E-06,0.52,0.114,0.50456902323602792,0.50444915717081706,0.011484208064300058,0.50461000762298613,0.50446417604672966,0.011806008128234612
0,0.115,0.00108,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.034,0.115,0,0,0.50046537602382712,0.50586373790022332,0.50055845122859255,0.506236038719285,0.0065,0.0335,0.065249,0.011347652173913043,7.1052631578947368E-05,4.7586936198255917E-06,4.1990668740279937E-06,0.52,0.1145,0.50456624383518767,0.504455308056792,0.011438689434171053,0.50460531023351185,0.50446450307358792,0.011762355180203986
0,0.1155,0.00148,0.21488,0.01286,0.50465376023827258,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.0345,0.1155,0,0,0.5003723008190617,0.50586373790022332,0.50055845122859255,0.506236038719285,0.007,0.034,0.065286,0.011304935064935065,6.8518518518518524E-05,6.5458138038783209E-06,5.754276827371695E-06,0.52,0.115,0.50459541596954927,0.50445940864744188,0.011394104644425725,0.50460992451967956,0.50446479895503116,0.011718791359702184
0,0.116,0.00052,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.035,0.116,1,0,0.50046537602382712,0.50586373790022332,0.50055845122859255,0.506236038719285,0.0075,0.0345,0.065299,0.01125844827586207,1.756756756756757E-05,2.309376866414493E-06,2.0217729393468118E-06,0.52,0.1155,0.50458383899086856,0.50446214237454179,0.011348885854904506,0.504605235044806,0.5044650666572893,0.011674949161241221
0,0.1165,0.01252,0.21488,0.01286,0.50446760982874173,0.50418838421444523,0.50502606105733427,0.49860387192851841,0.0355,0.1165,0,0,0.50055845122859255,0.50558451228592682,0.50055845122859255,0.506236038719285,0.008,0.035,0.065612,0.011263862660944205,0.0012038461538461539,5.5575961714320555E-05,4.8678071539657855E-05,0.52,0.116,0.50454509593682628,0.5043708896545096,0.011320544790251071,0.50459212788137131,0.504438715948447,0.01163579806597484
0,0.117,0.00144,0.21488,0.01286,0.50428145941921088,0.50418838421444523,0.50502606105733427,0.49860387192851841,0.036,0.117,0,0,0.5007446016381234,0.50558451228592682,0.5007446016381234,0.506236038719285,0.0005,0.0355,0.065648,0.011221880341880342,5.7507987220447279E-06,6.4160370460638561E-06,5.5987558320373249E-06,0.52,0.1165,0.50445721709762115,0.50431005450782151,0.011287656640794163,0.50456254040878457,0.50441487483092307,0.011596377330346791
0,0.1175,0.01128,0.21488,0.01286,0.50428145941921088,0.50400223380491438,0.50502606105733427,0.49860387192851841,0.0365,0.1175,0,0,0.5007446016381234,0.505398361876396,0.5007446016381234,0.506236038719285,0.001,0.036,0.06593,0.011222127659574468,0.00039166666666666663,5.0257849234036104E-05,4.3856920684292377E-05,0.52,0.117,0.50439863120481776,0.50420744760685243,0.011265813647054266,0.50453577079073,0.50437557568558888,0.01156073450455895
0,0.118,0.00324,0.21488,0.01286,0.50428145941921088,0.5040953090096798,0.50502606105733427,0.49860387192851841,0.037,0.118,0,1,0.5007446016381234,0.5054914370811614,0.5007446016381234,0.506236038719285,0.0015,0.0365,0.066011,0.011188305084745762,1.4361702127659575E-05,1.4479404947660241E-05,1.2597200622083982E-05,0.52,0.1175,0.50435957394294872,0.50417006807446152,0.011239977459618097,0.50451155066010911,0.50434888362121666,0.011525265036005311
0,0.1185,0.00708,0.21488,0.01286,0.5040953090096798,0.503909158600149,0.50502606105733427,0.49860387192851841,0.0375,0.1185,0,0,0.50093075204765447,0.50530528667163055,0.50093075204765447,0.506236038719285,0.0005,0.037,0.066188,0.011170970464135021,0.00010925925925925926,3.1689279023387926E-05,2.7527216174183517E-05,0.52,0.118,0.50427148563185908,0.50408309824969066,0.011216975127790404,0.50447190859816349,0.50430700504778159,0.011491522695827188
0,0.119,0.002,0.21488,0.01286,0.5040953090096798,0.50400223380491438,0.50502606105733427,0.49860387192851841,0.038,0.119,0,1,0.50093075204765447,0.505398361876396,0.50093075204765447,0.506236038719285,0.001,0.0375,0.066238,0.011132436974789916,1.4124293785310734E-05,8.9827591412784186E-06,7.7760497667185068E-06,0.52,0.1185,0.50421276009113269,0.50405614343476524,0.011188795743456909,0.50443604197068881,0.50427797921512751,0.011457324055728399
0,0.1195,0.0036,0.21488,0.01286,0.5040953090096798,0.50400223380491438,0.50502606105733427,0.49860387192851841,0.0385,0.1195,0,0,0.50093075204765447,0.505398361876396,0.50093075204765447,0.506236038719285,0.0015,0.038,0.066328,0.011100920502092051,9E-05,1.62148715474611E-05,1.3996889580093314E-05,0.52,0.119,0.5041736097306484,0.50403817355814828,0.011159503996335288,0.50440359121249745,0.50425171774748823,0.011423380860143986
0,0.12,0.00404,0.21488,0.01286,0.50428145941921088,0.5040953090096798,0.50502606105733427,0.49860387192851841,0.039,0.12,0,0,0.5007446016381234,0.5054914370811614,0.50093075204765447,0.506236038719285,0.002,0.0385,0.066429,0.011071500000000002,5.6111111111111114E-05,1.8245043580363997E-05,1.5707620528771386E-05,0.52,0.1195,0.50420955962683589,0.50405721870865883,0.011130169330890193,0.50439195961313688,0.50423682167722073,0.01138986839727313
0,0.1205,0.0062,0.21488,0.01286,0.50428145941921088,0.50400223380491438,0.50502606105733427,0.49860387192851841,0.0395,0.1205,0,0,0.5007446016381234,0.505398361876396,0.50093075204765447,0.506236038719285,0.0025,0.039,0.066584,0.011051286307053942,7.6732673267326733E-05,2.8051033281268772E-05,2.4105754276827372E-05,0.52,0.12,0.50423352622429418,0.50403889040741068,0.011103874989611443,0.50438143578514394,0.50421447997509639,0.011357622483918922
0,0.121,0.00172,0.21488,0.01286,0.50418838421444523,0.50400223380491438,0.50502606105733427,0.49860387192851841,0.04,0.121,0,0,0.500837676842889,0.505398361876396,0.50093075204765447,0.506236038719285,0.003,0.0395,0.066627,0.011012727272727273,1.3870967741935484E-05,7.8091464421330689E-06,6.6874027993779158E-06,0.52,0.1205,0.5042184788876779,0.50402667153991187,0.01107349241731672,0.50436304992126779,0.50419426605412665,0.011324775320948288
0,0.1215,0.00164,0.21488,0.01286,0.50418838421444523,0.5040953090096798,0.50502606105733427,0.49860387192851841,0.0405,0.1215,0,0,0.500837676842889,0.5054914370811614,0.50093075204765447,0.506236038719285,0.0035,0.04,0.066668,0.010974156378600823,4.7674418604651164E-05,7.4721005579888392E-06,6.3763608087091764E-06,0.52,0.121,0.50420844732993364,0.50404955069650115,0.011040380404411422,0.5043464150920467,0.50418484157370314,0.011291383040724721
0,0.122,0.00372,0.21488,0.01286,0.50418838421444523,0.5040953090096798,0.50502606105733427,0.49860387192851841,0.041,0.122,0,0,0.500837676842889,0.5054914370811614,0.50093075204765447,0.506236038719285,0.004,0.0405,0.066761,0.010944426229508197,0.00011341463414634146,1.6994952142718053E-05,1.4463452566096424E-05,0.52,0.1215,0.50420175962477087,0.50406480346756077,0.011008395679443679,0.50433136453227512,0.50417631466284374,0.011258339534894576
0,0.1225,0.00136,0.21488,0.01286,0.50418838421444523,0.50400223380491438,0.50502606105733427,0.49860387192851841,0.0415,0.1225,0,0,0.500837676842889,0.505398361876396,0.50093075204765447,0.506236038719285,0.0045,0.041,0.066795,0.01090530612244898,1.8279569892473119E-05,6.2354966689123426E-06,5.2877138413685846E-06,0.52,0.122,0.50419730115466233,0.50404394691334531,0.01097403249377878,0.50431774735914847,0.50415973553351712,0.011224717305137853
0,0.123,0.0034,0.21488,0.01286,0.50418838421444523,0.50400223380491438,0.50502606105733427,0.49860387192851841,0.042,0.123,0,0,0.500837676842889,0.505398361876396,0.50093075204765447,0.506236038719285,0.005,0.0415,0.06688,0.01087479674796748,0.000125,1.5632476076555025E-05,1.3219284603421461E-05,0.52,0.1225,0.50419432884125659,0.5040300425438683,0.01094095391184168,0.50430542705965287,0.50414473536888826,0.011191391537788295
0,0.1235,0.00228,0.21488,0.01286,0.50418838421444523,0.5040953090096798,0.50502606105733427,0.49860387192851841,0.0425,0.1235,0,0,0.500837676842889,0.5054914370811614,0.50093075204765447,0.506236038719285,0.0055,0.042,0.066937,0.01084,3.3529411764705879E-05,1.051660516605166E-05,8.8646967340590986E-06,0.52,0.123,0.50419234729898621,0.50405179803247213,0.010907302607894453,0.504294280122014,0.50414002809658276,0.011157925677046553
0,0.124,0.00168,0.21488,0.01286,0.50428145941921088,0.5040953090096798,0.50502606105733427,0.49860387192851841,0.043,0.124,0,0,0.5007446016381234,0.5054914370811614,0.50093075204765447,0.506236038719285,0.006,0.0425,0.066979,0.010803064516129031,3.6842105263157895E-05,7.7755714477672111E-06,6.5318818040435465E-06,0.52,0.1235,0.50422205133906106,0.50406630169154132,0.010872556577305979,0.5042930591026995,0.50413576913592528,0.01112412937600679
0,0.1245,0.00364,0.21488,0.01286,0.50428145941921088,0.5040953090096798,0.50502606105733427,0.49860387192851841,0.0435,0.1245,0,0,0.5007446016381234,0.5054914370811614,0.50093075204765447,0.506236038719285,0.0065,0.043,0.06707,0.010774297188755019,0.00010833333333333333,1.689205307887282E-05,1.4152410575427682E-05,0.52,0.124,0.50424185403244437,0.50407597079758748,0.010839803447788992,0.50429195437093866,0.5041319157905686,0.011090812024839955
0,0.125,0.0018,0.21488,0.01286,0.50418838421444523,0.50400223380491438,0.50502606105733427,0.49860387192851841,0.044,0.125,0,0,0.500837676842889,0.505398361876396,0.50093075204765447,0.506236038719285,0.007,0.0435,0.067115,0.010738399999999999,2.4725274725274727E-05,8.3811368546524629E-06,6.9984447900466569E-06,0.52,0.1245,0.504224030759778,0.50405139180002978,0.010806002298525996,0.50428209054651074,0.50411956512526823,0.011057248974855197
0,0.1255,0.00324,0.21488,0.01286,0.50418838421444523,0.50400223380491438,0.50502606105733427,0.49860387192851841,0.0445,0.1255,0,0,0.500837676842889,0.505398361876396,0.50093075204765447,0.506236038719285,0.0075,0.044,0.067196,0.010708525896414342,9E-05,1.5128132626942081E-05,1.2597200622083982E-05,0.52,0.125,0.50421214857800034,0.50403500580165794,0.010773510164488779,0.504273166133933,0.504108390713806,0.011024037253098924
0,0.126,0.00228,0.21488,0.01286,0.50428145941921088,0.50418838421444523,0.50502606105733427,0.49860387192851841,0.045,0.126,0,0,0.5007446016381234,0.50558451228592682,0.50093075204765447,0.506236038719285,0.008,0.0445,0.067253,0.010675079365079367,3.5185185185185189E-05,1.0679077513270783E-05,8.8646967340590986E-06,0.52,0.1255,0.50423525219173726,0.50408613193925378,0.010740699898018975,0.50427395597062619,0.50411600914243826,0.010990803168525633
0,0.1265,0.00364,0.21488,0.01286,0.5043745346239763,0.50418838421444523,0.50502606105733427,0.49860387192851841,0.0455,0.1265,0,0,0.500651526433358,0.50558451228592682,0.50093075204765447,0.506236038719285,0.0085,0.045,0.067344,0.010647272727272727,7.9824561403508778E-05,1.7093579234972677E-05,1.4152410575427682E-05,0.52,0.126,0.50428167966915027,0.50412021603098423,0.010709557507770225,0.50428353488999289,0.50412290200643894,0.010958085983644405
0,0.127,0.00172,0.21488,0.01286,0.50446760982874173,0.50428145941921088,0.50502606105733427,0.49860387192851841,0.046,0.127,0,0,0.50055845122859255,0.50567758749069247,0.50093075204765447,0.506236038719285,0.009,0.0455,0.067387,0.010612125984251968,2.3626373626373625E-05,8.1039369611349368E-06,6.6874027993779158E-06,0.52,0.1265,0.504343656389014,0.50417396382705981,0.010677080333264139,0.50430106583654033,0.50413800271241715,0.010925137412273698
0,0.1275,0.00256,0.21488,0.01286,0.50446760982874173,0.50428145941921088,0.50502606105733427,0.49860387192851841,0.0465,0.1275,0,0,0.50055845122859255,0.50567758749069247,0.50093075204765447,0.506236038719285,0.0095,0.046,0.067451,0.010580549019607843,7.4418604651162789E-05,1.2097670901839856E-05,9.9533437013996887E-06,0.52,0.127,0.50438497420225659,0.50420979569111013,0.01064490322871204,0.504316927169131,0.50415166525592137,0.010892319470115043
0,0.128,0.00424,0.21488,0.01286,0.50456068503350715,0.50428145941921088,0.50502606105733427,0.49860387192851841,0.047,0.128,0,0,0.50046537602382712,0.50567758749069247,0.50093075204765447,0.506236038719285,0.01,0.0465,0.067557,0.01055578125,8.28125E-05,2.0083781103364566E-05,1.6485225505443236E-05,0.52,0.1275,0.50444354447934014,0.504233683600477,0.010615195902474693,0.5043401422038335,0.50416402660480608,0.010860268211056469
0,0.1285,0.0026,0.21488,0.01286,0.50446760982874173,0.5043745346239763,0.50502606105733427,0.49860387192851841,0.0475,0.1285,1,0,0.50055845122859255,0.5057706626954579,0.50093075204765447,0.506236038719285,0.0105,0.047,0.067622,0.010524824902723735,3.0660377358490567E-05,1.235174943065866E-05,1.0108864696734058E-05,0.52,0.128,0.504451566262474,0.50428063394164346,0.010585072235891042,0.50435228197763426,0.50418407498758422,0.010828321229310493
0,0.129,0.00648,0.21488,0.01286,0.50456068503350715,0.5043745346239763,0.50502606105733427,0.49860387192851841,0.048,0.129,0,0,0.50046537602382712,0.5057706626954579,0.50093075204765447,0.506236038719285,0.011,0.0475,0.067784,0.010509147286821705,0.00012461538461538461,3.0830284432904517E-05,2.5194401244167964E-05,0.52,0.1285,0.50448793918615176,0.50431193416908771,0.010559763919534596,0.5043721298877174,0.504202214000574,0.010797923710978227
0,0.1295,0.00704,0.21488,0.01286,0.50456068503350715,0.50418838421444523,0.50502606105733427,0.49860387192851841,0.0485,0.1295,0,0,0.50046537602382712,0.50558451228592682,0.50093075204765447,0.506236038719285,0.0115,0.048,0.06796,0.010495752895752896,5.4320987654320986E-05,3.3537374926427308E-05,2.7371695178849144E-05,0.52,0.129,0.50451218780193685,0.50427075085087358,0.010538426911607363,0.50439008752064973,0.50420089687808545,0.010769145538099625
0,0.13,0.00528,0.21488,0.01286,0.50428145941921088,0.50400223380491438,0.50502606105733427,0.49860387192851841,0.049,0.13,0,0,0.5007446016381234,0.505398361876396,0.50093075204765447,0.506236038719285,0.012,0.0485,0.068092,0.010475692307692307,3.75E-05,2.5201198378664165E-05,2.0528771384136861E-05,0.52,0.1295,0.50443527834102819,0.50418124516888718,0.010517515376969011,0.50437974198717939,0.50418197658540254,0.010741197611394165
0,0.1305,0.00212,0.21488,0.01286,0.50418838421444523,0.50400223380491438,0.50502606105733427,0.49860387192851841,0.0495,0.1305,0,0,0.500837676842889,0.505398361876396,0.50093075204765447,0.506236038719285,0.0125,0.049,0.068145,0.01044367816091954,2.0075757575757575E-05,1.014968082764693E-05,8.242612752721618E-06,0.52,0.13,0.50435298029883391,0.50412157471422958,0.010492902971619188,0.50436151743739521,0.50416485822535606,0.010712862425634679
