section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.0195,0.06512,0.19166,0.02772,0.48758217677136606,0.48622560784722946,0.51116560576020054,0.48622560784722946,0.0195,0.0005,0,0,0.52358342898883448,0.5,0.52358342898883448,0.5,0.0005,0,0.042072,0.043150769230769229,4.2241826673585886E-05,7.545636052481461E-05,0.00011746031746031746,0.5,0.019,0.49004789540240784,0.487948571536232,0.042709130008212831,0.49357995494674567,0.49109359903175126,0.041888998481022136
0,0.02,0.05064,0.19166,0.02772,0.48747782531566319,0.48570385056871557,0.51116560576020054,0.48570385056871557,0.02,0.0005,0,0,0.52368778044453734,0.5,0.52368778044453734,0.5,0.0005,0,0.043338,0.043338,3.8882063882063882E-05,5.8424477363976176E-05,9.1341991341991344E-05,0.5,0.0195,0.489191205373493,0.48720033121372652,0.042918753338808555,0.49299879974378547,0.49058028965431927,0.042026998625686693
0,0.0205,0.04428,0.19166,0.02772,0.4885213398726912,0.48601690493582383,0.51116560576020054,0.48570385056871557,0.0205,0.001,0,1,0.52264426588750934,0.50031305436710827,0.52368778044453734,0.50031305436710827,0.001,0.0005,0.044445,0.043360975609756096,4.3720379146919428E-05,5.1059736753290585E-05,7.9870129870129874E-05,0.5,0.02,0.48896791687322572,0.486805855787759,0.043066160762457742,0.4925723749941574,0.49014568158589117,0.042154044052740917
0,0.021,0.04868,0.19166,0.02772,0.48758217677136606,0.48476468746739021,0.51116560576020054,0.48476468746739021,0.021,0.0005,1,0,0.52358342898883448,0.5,0.52368778044453734,0.5,0.0015,0,0.045662,0.043487619047619046,5.4968383017163504E-05,5.59699531338969E-05,8.78066378066378E-05,0.5,0.0205,0.48850600350593915,0.48612546634763604,0.043206646857511508,0.49209711802055822,0.4896332059555577,0.042281051195110268
0,0.0215,0.04264,0.19166,0.02772,0.48549514765730994,0.48403422727747047,0.51116560576020054,0.48403422727747047,0.0215,0.0005,0,0,0.52567045810289059,0.5,0.52567045810289059,0.5,0.0005,0,0.046728,0.043467906976744186,4.3796220213640094E-05,4.9047680191747985E-05,7.6911976911976914E-05,0.5,0.021,0.48750238488972941,0.48542838665758087,0.043293733563922396,0.49146835893834412,0.489099969890978,0.042394085079075404
0,0.022,0.04256,0.19166,0.02772,0.48528644474590432,0.48361682145465934,0.51116560576020054,0.48361682145465934,0.022,0.0005,0,0,0.52587916101429621,0.5,0.52587916101429621,0.5,0.0005,0,0.047792,0.04344727272727273,4.9906191369606E-05,4.8978908603950451E-05,7.6767676767676763E-05,0.5,0.0215,0.48676373817512103,0.48482453158994032,0.043344913285039172,0.49087960520573082,0.48857776527799529,0.042494388664618007
0,0.0225,0.03384,0.19166,0.02772,0.48580820202441832,0.48434728164457896,0.51116560576020054,0.48361682145465934,0.0225,0.001,0,1,0.52535740373578221,0.50073046018991962,0.52587916101429621,0.50073046018991962,0.001,0.0005,0.048638,0.043233777777777781,3.9755639097744359E-05,3.9136066450100745E-05,6.1038961038961038E-05,0.5,0.022,0.48644522612488683,0.48466544827481989,0.043307868115952039,0.49039661442655819,0.48817486207481275,0.042564806675395132
0,0.023,0.04324,0.19166,0.02772,0.48695606803714919,0.48497339037879583,0.51116560576020054,0.48361682145465934,0.023,0.0015,0,0,0.52420953772305134,0.50135656892413649,0.52587916101429621,0.50135656892413649,0.0015,0.0005,0.049719,0.043233913043478261,6.3888888888888882E-05,5.0007039562340346E-05,7.7994227994227988E-05,0.5,0.0225,0.48661550676230758,0.48476809564281187,0.043283216425127446,0.49006894334185258,0.48786996000852545,0.042628531091403049
0,0.0235,0.06072,0.19166,0.02772,0.49019096316393618,0.48653866221433795,0.51116560576020054,0.48361682145465934,0.0235,0.002,0,0,0.52097464259626436,0.50292184075967861,0.52587916101429621,0.50292184075967861,0.002,0.0005,0.051237,0.043605957446808508,7.0212765957446813E-05,6.9623514257275023E-05,0.00010952380952380953,0.5,0.023,0.48780732556285045,0.48535828449998725,0.0433907967656878,0.49008056427728913,0.48774316974241233,0.042721619315727377
0,0.024,0.04028,0.19166,0.02772,0.49019096316393618,0.48799958259417731,0.51116560576020054,0.48361682145465934,0.024,0.0025,0,0,0.52097464259626436,0.504382761139518,0.52587916101429621,0.504382761139518,0.0025,0.0005,0.052244,0.043536666666666668,3.3168642951251645E-05,4.6259857591302347E-05,7.2655122655122646E-05,0.5,0.0235,0.48860187142987904,0.48623871719805056,0.043439420066014089,0.49009107845696975,0.487767590014009,0.042799242872959685
0,0.0245,0.02504,0.19166,0.02772,0.48946050297401655,0.48841698841698844,0.51116560576020054,0.48361682145465934,0.0245,0.003,0,0,0.521705102786184,0.5048001669623291,0.52587916101429621,0.5048001669623291,0.003,0.0005,0.05287,0.043159183673469388,3.1082423038728896E-05,2.9008889729525252E-05,4.5165945165945163E-05,0.5,0.024,0.48888808194459155,0.48696480760436323,0.043346007935165853,0.49003102364906947,0.48782943748095942,0.042833522949198705
0,0.025,0.03268,0.19166,0.02772,0.48925180006261093,0.48653866221433795,0.51116560576020054,0.48361682145465934,0.025,0.0035,0,0,0.52191380569758961,0.50292184075967861,0.52587916101429621,0.5048001669623291,0.0035,0.001,0.053687,0.0429496,6.52555910543131E-05,3.8044591800622122E-05,5.8946608946608945E-05,0.5,0.0245,0.48900932131726466,0.48682275914102147,0.043213871956777242,0.48995681187893059,0.487706506503186,0.042844577906417873
0,0.0255,0.03756,0.19166,0.02772,0.49008661170823342,0.48685171658144633,0.51116560576020054,0.48361682145465934,0.0255,0.004,0,1,0.52107899405196711,0.503234895126787,0.52587916101429621,0.5048001669623291,0.004,0.0015,0.054626,0.042843921568627451,5.7466340269277851E-05,4.3833522498443964E-05,6.7748917748917744E-05,0.5,0.025,0.48936841811425424,0.48683241162116309,0.043090555160727309,0.4899691737674356,0.48762509793921077,0.042844515398056886
0,0.026,0.04264,0.19166,0.02772,0.49123447772096418,0.48977355734112493,0.51116560576020054,0.48361682145465934,0.026,0.0045,0,0,0.51993112803923636,0.50615673588646559,0.52587916101429621,0.50615673588646559,0.0045,0.0005,0.055692,0.04284,5.6762513312034083E-05,4.9766573295985064E-05,7.6911976911976914E-05,0.5,0.0255,0.48999043798315756,0.48781279352781703,0.043007036773818209,0.49008967890586691,0.48782971312034545,0.0428440853601467
0,0.0265,0.09256,0.19166,0.02772,0.4936345612021289,0.49060836898674731,0.51116560576020054,0.48361682145465934,0.0265,0.005,0,0,0.51753104455807164,0.506991547532088,0.52587916101429621,0.506991547532088,0.005,0.0005,0.058006,0.043778113207547167,0.00010853658536585367,0.00010571492604213357,0.00016695526695526694,0.5,0.026,0.49120514572281465,0.48874465201412715,0.043264062251727867,0.49042728674360614,0.48809434701238369,0.042933040393232459
0,0.027,0.04756,0.19166,0.02772,0.49436502139204841,0.49217364082228954,0.51116560576020054,0.48361682145465934,0.027,0.0055,0,0,0.51680058436815213,0.5085568193676302,0.52587916101429621,0.5085568193676302,0.0055,0.0005,0.059195,0.04384814814814815,2.56914433880726E-05,5.4232620998395134E-05,8.57864357864358E-05,0.5,0.0265,0.49225843761255927,0.48988764828351461,0.043458757550534625,0.4908023090910768,0.48848285118475571,0.043020193512748238
0,0.0275,0.05728,0.19166,0.02772,0.49655640196180739,0.4936345612021289,0.51116560576020054,0.48361682145465934,0.0275,0.006,0,0,0.51460920379839314,0.51001773974746956,0.52587916101429621,0.51001773974746956,0.006,0.0005,0.060627,0.044092363636363631,6.0218671152228762E-05,6.4954558200141859E-05,0.00010331890331890332,0.5,0.027,0.49369109239564196,0.491136619256386,0.043669959579144296,0.49135031793590833,0.48897349023402931,0.043122304953092563
0,0.028,0.04368,0.19166,0.02772,0.49603464468329339,0.49446937284775128,0.51116560576020054,0.48361682145465934,0.028,0.0065,1,0,0.51513096107690715,0.51085255139309194,0.52587916101429621,0.51085255139309194,0.0065,0.0005,0.061719,0.044085,3.8128491620111731E-05,4.9540660088465465E-05,7.8787878787878787E-05,0.5,0.0275,0.49447227649152575,0.49224753712017444,0.0438083063860962,0.49179644429280212,0.48949690762581238,0.04321399019565518
0,0.0285,0.04116,0.19166,0.02772,0.49697380778461864,0.49499113012626528,0.51116560576020054,0.48361682145465934,0.0285,0.007,0,0,0.5141917979755819,0.51137430867160594,0.52587916101429621,0.51137430867160594,0.007,0.0005,0.062748,0.044033684210526315,4.7115384615384618E-05,4.6736947791164658E-05,7.4242424242424243E-05,0.5,0.028,0.49530612025589005,0.4931620681222047,0.043883432327572906,0.492289526530118,0.4900201669115698,0.043292056292309575
0,0.029,0.04804,0.19166,0.02772,0.49749556506313275,0.49488677867056241,0.51116560576020054,0.48361682145465934,0.029,0.0075,0,0,0.51367004069706779,0.51126995721590307,0.52587916101429621,0.51137430867160594,0.0075,0.001,0.063949,0.044102758620689658,5.8357628765792034E-05,5.4463713271513234E-05,8.6652236652236649E-05,0.5,0.0285,0.49603593519163763,0.493736971638324,0.043956541091945155,0.49278533972373845,0.49048365374575958,0.043369266037869586
0,0.0295,0.02396,0.19166,0.02772,0.49666075341751026,0.49509548158196814,0.51116560576020054,0.48361682145465934,0.0295,0.008,1,0,0.51450485234269028,0.5114786601273088,0.52587916101429621,0.5114786601273088,0.008,0.0005,0.064548,0.043761355932203386,2.4937552039966696E-05,2.7375751378818862E-05,4.3217893217893214E-05,0.5,0.029,0.49624420793359519,0.49418980828620535,0.043891479372031236,0.4931544267421929,0.49092287544444607,0.043406607932568043
0,0.03,0.03056,0.19166,0.02772,0.49739121360742988,0.49530418449337366,0.51116560576020054,0.48361682145465934,0.03,0.0085,0,0,0.51377439215277065,0.51168736303871432,0.52587916101429621,0.51168736303871432,0.0085,0.0005,0.065312,0.043541333333333335,6.37729549248748E-05,3.5093091621754038E-05,5.5122655122655118E-05,0.5,0.0295,0.49662654315820676,0.4945612670219281,0.043774764025798607,0.49355793025316785,0.49134014297291539,0.043419438923117115
0,0.0305,0.03092,0.19166,0.02772,0.49739121360742988,0.49561723886048215,0.51116560576020054,0.48361682145465934,0.0305,0.009,0,0,0.51377439215277065,0.51200041740582281,0.52587916101429621,0.51200041740582281,0.009,0.0005,0.066085,0.0433344262295082,5.0589005235602092E-05,3.567602330332148E-05,5.5772005772005772E-05,0.5,0.03,0.49688143330794776,0.49491325763477945,0.043627984760368471,0.49392300485833568,0.49174748543839791,0.043411342476106736
0,0.031,0.049,0.19166,0.02772,0.49833037670875524,0.496243347594699,0.51116560576020054,0.48361682145465934,0.031,0.0095,0,0,0.5128352290514453,0.51262652614003967,0.52587916101429621,0.51262652614003967,0.0095,0.0005,0.06731,0.043425806451612904,7.9236739974126785E-05,5.6418065666320005E-05,8.8383838383838384E-05,0.5,0.0305,0.49736441444155027,0.49535662095475264,0.043560591990783284,0.49434275455837562,0.49217566278661706,0.043412719997583518
0,0.0315,0.02568,0.19166,0.02772,0.496765104873213,0.49561723886048215,0.51116560576020054,0.48361682145465934,0.0315,0.01,1,0,0.51440050088698752,0.51200041740582281,0.52587916101429621,0.51262652614003967,0.01,0.001,0.067952,0.043144126984126986,2.6204081632653059E-05,2.9760713444784553E-05,4.6320346320346326E-05,0.5,0.031,0.49716464458543785,0.49544349358999579,0.043421770321897854,0.49457345458836011,0.492503431936509,0.043387139710587656
0,0.032,0.04388,0.19166,0.02772,0.49666075341751026,0.49321715537931765,0.51116560576020054,0.48361682145465934,0.032,0.0105,0,0,0.51450485234269028,0.50960033392465831,0.52587916101429621,0.51262652614003967,0.0105,0.0015,0.069049,0.043155625,8.5436137071651081E-05,5.0839259076887431E-05,7.9148629148629145E-05,0.5,0.0315,0.4969966808627953,0.49470138085310311,0.04333305521459857,0.49477224495304112,0.49257140559772888,0.043365090690531689
0,0.0325,0.0366,0.19166,0.02772,0.49384326411353452,0.49206928936658667,0.51116560576020054,0.48361682145465934,0.0325,0.011,0,0,0.517322341646666,0.50845246791192733,0.52587916101429621,0.51262652614003967,0.011,0.002,0.069964,0.043054769230769237,4.170464904284412E-05,4.2504002058201359E-05,6.6017316017316023E-05,0.5,0.032,0.49594554194637508,0.49382401702426426,0.04324029321998879,0.49468377058737378,0.49252358500428678,0.04333553626579241
0,0.033,0.02708,0.19166,0.02772,0.4931128039236149,0.49186058645518105,0.51116560576020054,0.48361682145465934,0.033,0.0115,0,0,0.51805280183658564,0.50824376500052171,0.52587916101429621,0.51262652614003967,0.0115,0.0025,0.070641,0.042812727272727273,3.6994535519125679E-05,3.1626109483161339E-05,4.8845598845598846E-05,0.5,0.0325,0.49500129593878833,0.49316954016790321,0.043097771237568284,0.49453415471463485,0.49246044228532432,0.043285744933119541
0,0.0335,0.0334,0.19166,0.02772,0.49613899613899615,0.49238234373369516,0.51116560576020054,0.48361682145465934,0.0335,0.012,0,1,0.51502660962120439,0.50876552227903582,0.52587916101429621,0.51262652614003967,0.012,0.003,0.071476,0.042672238805970146,6.1669128508124073E-05,3.9135514018691595E-05,6.0245310245310247E-05,0.5,0.033,0.49538052933885762,0.49290714135650054,0.042955927093702238,0.49468699675505023,0.4924530043280263,0.043227315778152933
0,0.034,0.0346,0.19166,0.02772,0.49655640196180739,0.49478242721485965,0.51116560576020054,0.48361682145465934,0.034,0.0125,0,0,0.51460920379839314,0.51116560576020031,0.52587916101429621,0.51262652614003967,0.0125,0.0035,0.072341,0.042553529411764705,5.1796407185628744E-05,4.0654677154034371E-05,6.2409812409812415E-05,0.5,0.0335,0.49577248687984088,0.49353223664262025,0.042821794533056394,0.49486503534616993,0.49267485412677231,0.04316314564802072
0,0.0345,0.02184,0.19166,0.02772,0.49655640196180739,0.49540853594907652,0.51116560576020054,0.48361682145465934,0.0345,0.013,0,0,0.51460920379839314,0.51179171449441718,0.52587916101429621,0.51262652614003967,0.013,0.004,0.072887,0.04225333333333333,3.15606936416185E-05,2.5844114862732727E-05,3.9393939393939393E-05,0.5,0.034,0.49603379190716307,0.49415766974477232,0.042632307466482035,0.49502611788099254,0.49293520477651559,0.04307649685614573
0,0.035,0.01668,0.19166,0.02772,0.49718251069602426,0.49613899613899615,0.51116560576020054,0.48361682145465934,0.035,0.0135,0,0,0.51398309506417628,0.51252217468433681,0.52587916101429621,0.51262652614003967,0.0135,0.0045,0.073304,0.041888,3.8186813186813185E-05,1.9910236822001524E-05,3.0086580086580089E-05,0.5,0.0345,0.4964166981701168,0.49481811187618024,0.042384204977654688,0.49523148862528132,0.49324032776341847,0.042963306679369942
0,0.0355,0.0304,0.19166,0.02772,0.49812167379734962,0.49645205050610464,0.51116560576020054,0.48361682145465934,0.0355,0.014,0,0,0.51304393196285092,0.5128352290514453,0.52587916101429621,0.5128352290514453,0.014,0.0005,0.074064,0.041726197183098591,9.1127098321342926E-05,3.6427954201771439E-05,5.4834054834054835E-05,0.5,0.035,0.49698502337919437,0.49536275808615504,0.042164869046135992,0.49550674435595449,0.49354620611986477,0.042845486727344104
0,0.036,0.02636,0.19166,0.02772,0.49686945632891588,0.49478242721485965,0.51116560576020054,0.48361682145465934,0.036,0.0145,1,0,0.51429614943128465,0.51116560576020031,0.52587916101429621,0.5128352290514453,0.0145,0.001,0.074723,0.041512777777777773,4.3355263157894734E-05,3.1749260602491874E-05,4.7546897546897551E-05,0.5,0.0355,0.49694650102910154,0.49516931446238993,0.04194750529001659,0.49563652644861744,0.49366394146224524,0.042718562065480643
0,0.0365,0.02452,0.19166,0.02772,0.49655640196180739,0.49415631848064279,0.51116560576020054,0.48361682145465934,0.0365,0.015,0,0,0.51460920379839314,0.51053949702598345,0.52587916101429621,0.5128352290514453,0.015,0.0015,0.075336,0.04128,4.6509863429438541E-05,2.9699612403100773E-05,4.4227994227994226E-05,0.5,0.036,0.49681646800667018,0.49483164913514088,0.041725003526677726,0.49572413364034984,0.49371083451161646,0.042581556154482489
0,0.037,0.01928,0.19166,0.02772,0.4957215903161849,0.49426066993634565,0.51116560576020054,0.48361682145465934,0.037,0.0155,0,1,0.51544401544401564,0.51064384848168631,0.52587916101429621,0.5128352290514453,0.0155,0.002,0.075818,0.0409827027027027,3.9314845024469821E-05,2.3522118758078559E-05,3.4776334776334781E-05,0.5,0.0365,0.4964515087765084,0.49464132273554245,0.04147756991868605,0.49572389141900081,0.49376319979016209,0.042429284397170121
0,0.0375,0.01796,0.19166,0.02772,0.4951998330376709,0.49384326411353452,0.51116560576020054,0.48361682145465934,0.0375,0.016,0,0,0.51596577272252964,0.51022644265887518,0.52587916101429621,0.5128352290514453,0.016,0.0025,0.076267,0.040675733333333332,4.6576763485477181E-05,2.2077045117809803E-05,3.2395382395382392E-05,0.5,0.037,0.49603428353022927,0.49437530319487316,0.041210291056901806,0.49567398109696936,0.49377082496381658,0.042262279533947567
0,0.038,0.03268,0.19166,0.02772,0.4957215903161849,0.49279974955650641,0.51116560576020054,0.48361682145465934,0.038,0.0165,0,0,0.51544401544401564,0.50918292810184707,0.52587916101429621,0.5128352290514453,0.0165,0.003,0.077084,0.040570526315789474,9.0979955456570156E-05,4.0275543562866487E-05,5.8946608946608945E-05,0.5,0.0375,0.49593005245888111,0.49385011864875089,0.04099703614319769,0.49567851530832324,0.49367834159169183,0.042101160179837269
0,0.0385,0.01868,0.19166,0.02772,0.49436502139204841,0.49259104664510078,0.51116560576020054,0.48361682145465934,0.0385,0.017,1,0,0.51680058436815213,0.50897422519044144,0.52587916101429621,0.5128352290514453,0.017,0.0035,0.077551,0.040286233766233769,2.858017135862913E-05,2.3184098206341632E-05,3.3694083694083693E-05,0.5,0.038,0.49540837543660354,0.4934304279808675,0.04076010201754305,0.49555342064963037,0.49357478969201651,0.041928310045208361
0,0.039,0.01772,0.19166,0.02772,0.49342585829072327,0.49227799227799229,0.51116560576020054,0.48361682145465934,0.039,0.0175,0,0,0.51773974746947726,0.508661170823333,0.52587916101429621,0.5128352290514453,0.0175,0.004,0.077994,0.039996923076923076,4.7430406852248389E-05,2.2151703977229018E-05,3.1962481962481965E-05,0.5,0.0385,0.49474753638797681,0.4930462827465758,0.040505709037336392,0.49535079566306783,0.49345128517639514,0.041744368429181195
0,0.0395,0.0134,0.19166,0.02772,0.49332150683502052,0.49238234373369516,0.51116560576020054,0.48361682145465934,0.0395,0.018,0,1,0.51784409892518,0.50876552227903582,0.52587916101429621,0.5128352290514453,0.018,0.0045,0.078329,0.039660253164556965,3.7810383747178327E-05,1.6893487724852864E-05,2.4170274170274168E-05,0.5,0.039,0.49427219320365806,0.49282496974228224,0.040223890413076585,0.49515753006039664,0.49334948122947131,0.041545881261121742
