section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.0205,0.03496,0.21236,0.0174,0.49482011678282167,0.49397249952910149,0.50141269542286682,0.49303070258052362,0.0205,0.003,0,0,0.50659257864004514,0.50094179694857788,0.50772273497833864,0.50113015633829361,0.0025,0.001,0.043188,0.042134634146341457,6.8710691823899368E-05,4.1486060942854505E-05,0.00010045977011494254,0.5,0.02,0.49484399866418677,0.49397799768773093,0.042018250960657505,0.49598365563697505,0.495065731528879,0.03948054724081082
0,0.021,0.01232,0.21236,0.0174,0.49472593708796386,0.49444339800339054,0.50141269542286682,0.49303070258052362,0.021,0.0035,1,0,0.506686758334903,0.50141269542286693,0.50772273497833864,0.50141269542286693,0.003,0.0005,0.043496,0.041424761904761909,1.7620137299771166E-05,1.4870332904175096E-05,3.5402298850574717E-05,0.5,0.0205,0.49480464480544578,0.49413313112628415,0.041820421275358975,0.49586387291802164,0.49500646166930867,0.039665710542139493
0,0.0215,0.0202,0.21236,0.0174,0.49472593708796386,0.49406667922395942,0.50141269542286682,0.49303070258052362,0.0215,0.004,0,0,0.506686758334903,0.5010359766434358,0.50772273497833864,0.50141269542286693,0.0035,0.001,0.044001,0.040931162790697674,8.1980519480519471E-05,2.4675575555101019E-05,5.8045977011494254E-05,0.5,0.021,0.49477840889961849,0.49411098049217589,0.041524001780471879,0.49575549807706376,0.49491695857927542,0.03978622980390694
0,0.022,0.02864,0.21236,0.0174,0.49463175739310605,0.49387831983424368,0.50141269542286682,0.49303070258052362,0.022,0.0045,0,0,0.50678093802976076,0.50084761725372007,0.50772273497833864,0.50141269542286693,0.004,0.0015,0.044717,0.040651818181818178,7.0891089108910893E-05,3.5225976697900131E-05,8.229885057471265E-05,0.5,0.0215,0.49472952506411433,0.49403342693953184,0.041233273914253979,0.49564847515478205,0.49481804060355811,0.03986866679227944
0,0.0225,0.03812,0.21236,0.0174,0.495102655867395,0.49425503861367481,0.50141269542286682,0.49303070258052362,0.0225,0.005,0,1,0.50631003955547182,0.5012243360331512,0.50772273497833864,0.50141269542286693,0.0045,0.002,0.04567,0.040595555555555558,6.6550279329608941E-05,4.6950952485220053E-05,0.00010954022988505747,0.5,0.022,0.49485390199854123,0.49410729749757948,0.041020701128021177,0.49559649236550712,0.49476442136642634,0.03993789429354383
0,0.023,0.06608,0.21236,0.0174,0.49566773403654185,0.49434921830853262,0.50141269542286682,0.49303070258052362,0.023,0.0055,0,0,0.505744961386325,0.501318515728009,0.50772273497833864,0.50141269542286693,0.005,0.0025,0.047322,0.0411495652173913,8.6673662119622248E-05,8.0292464392882815E-05,0.00018988505747126436,0.5,0.0225,0.49512517934454142,0.49418793776789721,0.041063655824477879,0.495603277286558,0.49472487821805555,0.040053291524386449
0,0.0235,0.08964,0.21236,0.0174,0.49670371067997743,0.49529101525711072,0.50141269542286682,0.49303070258052362,0.0235,0.006,0,0,0.50470898474288939,0.50226031267658711,0.50772273497833864,0.50226031267658711,0.0055,0.0005,0.049563,0.042181276595744686,6.7826876513317193E-05,0.00010625567459596876,0.00025758620689655173,0.5,0.023,0.49565135645635344,0.49455563026430172,0.04143619608156681,0.49570808046688369,0.49477879603129887,0.040255956769277706
0,0.024,0.02496,0.21236,0.0174,0.49642117159540411,0.496044452815973,0.50141269542286682,0.49303070258052362,0.024,0.0065,1,0,0.50499152382746271,0.50301375023544936,0.50772273497833864,0.50301375023544936,0.006,0.0005,0.050187,0.0418225,1.3922356091030791E-05,2.9840396915535895E-05,7.172413793103448E-05,0.5,0.0235,0.49590796150270366,0.49505190444819214,0.04156496405437788,0.49577599390769517,0.49489933477269643,0.040405151362679831
0,0.0245,0.0324,0.21236,0.0174,0.49651535129026181,0.49576191373139944,0.50141269542286682,0.49303070258052362,0.0245,0.007,0,0,0.504897344132605,0.50273121115087582,0.50772273497833864,0.50301375023544936,0.0065,0.001,0.050997,0.041630204081632656,6.4903846153846153E-05,3.89140537678687E-05,9.3103448275862061E-05,0.5,0.024,0.49611042476522305,0.49528857420926126,0.04158671073012947,0.49584640889651105,0.49498148514971574,0.040521823050199149
0,0.025,0.02104,0.21236,0.0174,0.49623281220568849,0.49576191373139944,0.50141269542286682,0.49303070258052362,0.025,0.0075,1,0,0.50517988321717833,0.50273121115087582,0.50772273497833864,0.50301375023544936,0.007,0.0015,0.051523,0.0412184,3.2469135802469134E-05,2.552258214777866E-05,6.0459770114942525E-05,0.5,0.0245,0.49615122057871153,0.49544635404997395,0.041463940486752983,0.49588320921167078,0.49505581168130469,0.040588163712084943
0,0.0255,0.13396,0.21236,0.0174,0.49821058579770205,0.49585609342625725,0.50141269542286682,0.49303070258052362,0.0255,0.008,0,0,0.50320210962516476,0.50282539084573363,0.50772273497833864,0.50301375023544936,0.0075,0.002,0.054872,0.043036862745098041,0.00031834600760456271,0.00015563402099431402,0.0003849425287356322,0.5,0.025,0.49683767565170839,0.49558293384206842,0.041988247906201329,0.49610486412462612,0.49513202899034775,0.040821373143800473
0,0.026,0.06308,0.21236,0.0174,0.49811640610284424,0.49736296854398188,0.50141269542286682,0.49303070258052362,0.026,0.0085,1,0,0.50329628932002257,0.50433226596345826,0.50772273497833864,0.50433226596345826,0.008,0.0005,0.056449,0.0434223076923077,2.3544341594505822E-05,7.2635476270615948E-05,0.00018126436781609197,0.5,0.0255,0.49726391913542034,0.4961762787427062,0.042466267834903454,0.49629643955112313,0.4953444994240272,0.041069081196039262
0,0.0265,0.09156,0.21236,0.0174,0.49858730457713318,0.49773968732341312,0.50141269542286682,0.49303070258052362,0.0265,0.009,0,0,0.50282539084573363,0.5047089847428895,0.50772273497833864,0.5047089847428895,0.0085,0.0005,0.058738,0.044330566037735851,7.2574508560558032E-05,0.00010326960400422214,0.00026310344827586206,0.5,0.026,0.49770504761599127,0.49669741493627517,0.043087700569180924,0.49651461717264789,0.49557261255730206,0.041379698800010363
0,0.027,0.03856,0.21236,0.0174,0.49821058579770205,0.49755132793369761,0.50141269542286682,0.49303070258052362,0.027,0.0095,1,0,0.50320210962516476,0.504520625353174,0.50772273497833864,0.5047089847428895,0.009,0.001,0.059702,0.0442237037037037,2.1057230231542159E-05,4.3596529429499848E-05,0.00011080459770114943,0.5,0.0265,0.49787356034322822,0.49698205260208267,0.043466368280688519,0.49667613799408161,0.49576106164076827,0.041650556409885922
0,0.0275,0.0282,0.21236,0.0174,0.49839894518741756,0.49773968732341312,0.50141269542286682,0.49303070258052362,0.0275,0.01,0,1,0.50301375023544925,0.5047089847428895,0.50772273497833864,0.5047089847428895,0.0095,0.0015,0.060407,0.043932363636363637,3.6566390041493774E-05,3.2094790338868015E-05,8.1034482758620687E-05,0.5,0.027,0.49804868862462465,0.4972345975091928,0.043621700065913559,0.49684021486963742,0.49594950218197259,0.041867871383836179
0,0.028,0.04308,0.21236,0.0174,0.49839894518741756,0.49764550762855519,0.50141269542286682,0.49303070258052362,0.028,0.0105,0,0,0.50301375023544925,0.50461480504803158,0.50772273497833864,0.5047089847428895,0.01,0.002,0.061484,0.043917142857142856,7.6382978723404257E-05,4.9046906512263357E-05,0.00012379310344827585,0.5,0.0275,0.4981654408122223,0.49737156754898026,0.043720180996323327,0.49698866537609265,0.49611102651021854,0.042063040095579672
0,0.0285,0.02356,0.21236,0.0174,0.49821058579770205,0.4974571482388398,0.50141269542286682,0.49303070258052362,0.0285,0.011,0,0,0.50320210962516476,0.50442644565831618,0.50772273497833864,0.5047089847428895,0.0105,0.0025,0.062073,0.04356,2.734447539461467E-05,2.7043158861340676E-05,6.7701149425287351E-05,0.5,0.028,0.49818048914071555,0.49740009444560013,0.043666787330882216,0.49710503874957929,0.49623922857961106,0.042205607705524464
0,0.029,0.03148,0.21236,0.0174,0.49773968732341312,0.49726878884912407,0.50141269542286682,0.49303070258052362,0.029,0.0115,0,0,0.5036730080994537,0.50423808626860045,0.50772273497833864,0.5047089847428895,0.011,0.003,0.06286,0.043351724137931036,6.68081494057725E-05,3.6307667833280305E-05,9.0459770114942529E-05,0.5,0.0285,0.49803355520161474,0.49735632591344142,0.043561766266565154,0.49716548147089679,0.49633728193861226,0.042314761651467941
0,0.0295,0.01984,0.21236,0.0174,0.49802222640798643,0.49736296854398188,0.50141269542286682,0.49303070258052362,0.0295,0.012,0,1,0.50339046901488038,0.50433226596345826,0.50772273497833864,0.5047089847428895,0.0115,0.0035,0.063356,0.042953220338983043,3.1512071156289708E-05,2.30948923543153E-05,5.701149425287356E-05,0.5,0.029,0.49802977893707195,0.49735854012362157,0.043358917624037784,0.49724707622681008,0.4964349663772189,0.0423755672407551
0,0.03,0.01852,0.21236,0.0174,0.49755132793369761,0.49717460915426648,0.50141269542286682,0.49303070258052362,0.03,0.0125,1,0,0.50386136748916921,0.50414390657374286,0.50772273497833864,0.5047089847428895,0.012,0.004,0.063819,0.042546,4.6673387096774196E-05,2.1764678230620974E-05,5.3218390804597706E-05,0.5,0.0295,0.49787029526928051,0.49729722980050323,0.043087945082691856,0.49727605257984697,0.49650540854646152,0.042391798932111757
0,0.0305,0.03808,0.21236,0.0174,0.49792804671312874,0.49717460915426648,0.50141269542286682,0.49303070258052362,0.0305,0.013,0,0,0.50348464870973808,0.50414390657374286,0.50772273497833864,0.5047089847428895,0.0125,0.0045,0.064771,0.0424727868852459,0.00010280777537796976,4.4828704204041934E-05,0.00010942528735632185,0.5,0.03,0.49788954575056327,0.49725635625175763,0.042882892350209874,0.49733814725920716,0.49656914193768104,0.042399512070505491
0,0.031,0.0196,0.21236,0.0174,0.49755132793369761,0.49698624976455075,0.50141269542286682,0.49303070258052362,0.031,0.0135,1,0,0.50386136748916921,0.50395554718402713,0.50772273497833864,0.5047089847428895,0.013,0.005,0.065261,0.04210387096774193,2.5735294117647057E-05,2.3275769602059425E-05,5.6321839080459768E-05,0.5,0.0305,0.49777680647827471,0.497166320756022,0.0426232185560539,0.49735845018058722,0.49660886649262104,0.042371355775004192
0,0.0315,0.01164,0.21236,0.0174,0.4974571482388398,0.49708042945940856,0.50141269542286682,0.49303070258052362,0.0315,0.014,0,1,0.503955547184027,0.50404972687888494,0.50772273497833864,0.5047089847428895,0.0135,0.0055,0.065552,0.041620317460317462,2.9693877551020408E-05,1.3983555040273369E-05,3.3448275862068969E-05,0.5,0.031,0.49767025373179641,0.49713769032381755,0.042288918190808419,0.49736784999565886,0.49665377725136267,0.0422998283164626
0,0.032,0.04092,0.21236,0.0174,0.49726878884912407,0.49642117159540411,0.50141269542286682,0.49303070258052362,0.032,0.0145,0,0,0.50414390657374275,0.50339046901488049,0.50772273497833864,0.5047089847428895,0.014,0.006,0.066575,0.041609375,0.00017577319587628866,4.9171610965076979E-05,0.00011758620689655173,0.5,0.0315,0.497536432104239,0.4968988507476797,0.042062403793872279,0.49735841560075078,0.49663162433174757,0.042234070857751875
0,0.0325,0.02724,0.21236,0.0174,0.49679789037483524,0.49623281220568849,0.50141269542286682,0.49303070258052362,0.0325,0.015,0,0,0.50461480504803158,0.50320210962516487,0.50772273497833864,0.5047089847428895,0.0145,0.0065,0.067256,0.04138830769230769,3.3284457478005865E-05,3.2907844653265139E-05,7.8275862068965521E-05,0.5,0.032,0.49729025152777107,0.49667683790034933,0.041837705093350754,0.49730503224590172,0.49659364222450386,0.042153521984852435
0,0.033,0.01812,0.21236,0.0174,0.49660953098511962,0.49623281220568849,0.50141269542286682,0.49303070258052362,0.033,0.0155,0,0,0.5048031644377472,0.50320210962516487,0.50772273497833864,0.5047089847428895,0.015,0.007,0.067709,0.04103575757575758,3.3259911894273127E-05,2.2078305690528583E-05,5.2068965517241384E-05,0.5,0.0325,0.49706334468022056,0.49652882933546238,0.041570389254153024,0.49723879403058913,0.49655927746080714,0.0420470682316053
0,0.0335,0.04132,0.21236,0.0174,0.49642117159540411,0.49547937464682612,0.50141269542286682,0.49303070258052362,0.0335,0.016,0,0,0.50499152382746271,0.5024486720663025,0.50772273497833864,0.5047089847428895,0.0155,0.0075,0.068742,0.04104,0.0001140176600441501,5.03411306042885E-05,0.00011873563218390804,0.5,0.033,0.49684928698528175,0.49617901110591695,0.041393592836102014,0.49716092522723815,0.49645642957376135,0.041951156971452408
0,0.034,0.04496,0.21236,0.0174,0.49576191373139944,0.495102655867395,0.50141269542286682,0.49303070258052362,0.034,0.0165,0,0,0.50565078169146738,0.50207195328687138,0.50772273497833864,0.5047089847428895,0.016,0.008,0.069866,0.04109764705882353,5.4404646660212977E-05,5.4698995219420035E-05,0.00012919540229885059,0.5,0.0335,0.49648682923398763,0.49582022602640963,0.041294944243675857,0.4970276860371583,0.4963274987445836,0.0418698703131068
0,0.0345,0.0404,0.21236,0.0174,0.49613863251083068,0.495102655867395,0.50141269542286682,0.49303070258052362,0.0345,0.017,0,0,0.50527406291203614,0.50207195328687138,0.50772273497833864,0.5047089847428895,0.0165,0.0085,0.070876,0.041087536231884061,4.49288256227758E-05,4.9163327501552004E-05,0.00011609195402298851,0.5,0.034,0.496370763659602,0.49558103597340475,0.041225808239745254,0.49694301427274612,0.4962108470419942,0.0417953623053713
0,0.035,0.02416,0.21236,0.0174,0.4963269919005463,0.49585609342625725,0.50141269542286682,0.49303070258052362,0.035,0.0175,0,0,0.50508570352232052,0.50282539084573363,0.50772273497833864,0.5047089847428895,0.017,0.009,0.07148,0.040845714285714284,2.99009900990099E-05,2.95747062115277E-05,6.9425287356321836E-05,0.5,0.0345,0.49635617307325008,0.49567272179102223,0.041099110255068259,0.49688434547539378,0.49617706098335257,0.041704919636832538
0,0.0355,0.0274,0.21236,0.0174,0.49642117159540411,0.49576191373139944,0.50141269542286682,0.49303070258052362,0.0355,0.018,0,0,0.50499152382746271,0.50273121115087582,0.50772273497833864,0.5047089847428895,0.0175,0.0095,0.072165,0.040656338028169016,5.6705298013245029E-05,3.3697083073512092E-05,7.8735632183908044E-05,0.5,0.035,0.49637783924730144,0.49570245243781463,0.040951519512768514,0.49684023367729951,0.49613752314983323,0.041605054721721726
0,0.036,0.01656,0.21236,0.0174,0.49642117159540411,0.49566773403654185,0.50141269542286682,0.49303070258052362,0.036,0.0185,0,0,0.50499152382746271,0.50263703145601824,0.50772273497833864,0.5047089847428895,0.018,0.01,0.072579,0.040321666666666665,3.0218978102189781E-05,2.0534865456950358E-05,4.7586206896551725E-05,0.5,0.0355,0.49639228336333568,0.49569087963739039,0.040741568564067895,0.49680032300283328,0.49609278132951978,0.041482827287906955
0,0.0365,0.01564,0.21236,0.0174,0.49642117159540411,0.496044452815973,0.50141269542286682,0.49303070258052362,0.0365,0.019,0,1,0.50499152382746271,0.50301375023544936,0.50772273497833864,0.5047089847428895,0.0185,0.0105,0.07297,0.039983561643835618,4.7222222222222221E-05,1.9558037549677951E-05,4.4942528735632179E-05,0.5,0.036,0.49640191277402512,0.49580873736358461,0.040488899590657136,0.49676421334498289,0.49608817861394389,0.04134004008370968
0,0.037,0.02392,0.21236,0.0174,0.49613863251083068,0.49529101525711072,0.50141269542286682,0.49303070258052362,0.037,0.0195,0,0,0.50527406291203614,0.50226031267658711,0.50772273497833864,0.5047089847428895,0.019,0.011,0.073568,0.039766486486486487,7.6470588235294111E-05,3.0075576337538057E-05,6.8735632183908045E-05,0.5,0.0365,0.49631415268629364,0.49563616332809329,0.040248095222600255,0.49670463421792077,0.4960122582942455,0.0411901778363551
0,0.0375,0.02216,0.21236,0.0174,0.49642117159540411,0.49547937464682612,0.50141269542286682,0.49303070258052362,0.0375,0.02,0,1,0.50499152382746271,0.5024486720663025,0.50772273497833864,0.5047089847428895,0.0195,0.0115,0.074122,0.039531733333333333,4.6321070234113717E-05,2.8028115809071531E-05,6.3678160919540221E-05,0.5,0.037,0.49634982565599711,0.49558390043433759,0.040009307926177948,0.49667763777768109,0.49596150747068174,0.04103223074082922
0,0.038,0.044,0.21236,0.0174,0.49613863251083068,0.49482011678282167,0.50141269542286682,0.49303070258052362,0.038,0.0205,1,0,0.50527406291203614,0.50178941420229806,0.50772273497833864,0.5047089847428895,0.02,0.012,0.075222,0.039590526315789472,9.9277978339350185E-05,5.5568849538698782E-05,0.0001264367816091954,0.5,0.0375,0.49627942794094165,0.49532930588383228,0.039869714056048458,0.49662630394274293,0.49585280359564743,0.0408949255574921
0,0.0385,0.02468,0.21236,0.0174,0.4963269919005463,0.495102655867395,0.50141269542286682,0.49303070258052362,0.0385,0.021,0,1,0.50508570352232052,0.50207195328687138,0.50772273497833864,0.5047089847428895,0.0205,0.0125,0.075839,0.039396883116883122,2.8045454545454546E-05,3.1322274819024507E-05,7.0919540229885054E-05,0.5,0.038,0.49629528259414318,0.49525375587835319,0.039712103742993346,0.49659779803396231,0.49578136095486153,0.040752254848862676
0,0.039,0.01324,0.21236,0.0174,0.49613863251083068,0.49538519495196831,0.50141269542286682,0.49303070258052362,0.039,0.0215,1,0,0.50527406291203614,0.50235449237144469,0.50772273497833864,0.5047089847428895,0.021,0.013,0.07617,0.03906153846153846,2.6823338735818475E-05,1.6947617172115008E-05,3.8045977011494256E-05,0.5,0.0385,0.49624306589970568,0.49529756890289156,0.039495248649175051,0.49655406798414026,0.49574363085934786,0.04059123424054608
0,0.0395,0.01304,0.21236,0.0174,0.496044452815973,0.49547937464682612,0.50141269542286682,0.49303070258052362,0.0395,0.022,0,0,0.50536824260689384,0.5024486720663025,0.50772273497833864,0.5047089847428895,0.0215,0.0135,0.076496,0.038732151898734177,4.924471299093656E-05,1.6833559924701947E-05,3.7471264367816092E-05,0.5,0.039,0.49617686153846147,0.49535817081753641,0.039240883065694759,0.49650553320621954,0.49571846360101246,0.040414178779421141
0,0.04,0.0282,0.21236,0.0174,0.49547937464682612,0.49491429647767948,0.50141269542286682,0.49303070258052362,0.04,0.0225,0,0,0.5059333207760407,0.50188359389715587,0.50772273497833864,0.5047089847428895,0.022,0.014,0.077201,0.0386005,0.00010812883435582824,3.6528024248390561E-05,8.1034482758620687E-05,0.5,0.0395,0.49594436590791635,0.49521021270425075,0.039027422043796507,0.49640780381961069,0.49564187625593314,0.04024144746709532
0,0.0405,0.0416,0.21236,0.0174,0.49538519495196831,0.49463175739310605,0.50141269542286682,0.49303070258052362,0.0405,0.023,0,0,0.50602750047089851,0.50160105481258244,0.50772273497833864,0.5047089847428895,0.0225,0.0145,0.078241,0.038637530864197529,7.3758865248226943E-05,5.3833667770094962E-05,0.00011954022988505748,0.5,0.04,0.495757975589267,0.49501739426720254,0.038897458317263517,0.4963104124988828,0.4955456744594734,0.040088693504914577
